"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.60632393750E+006, +9.16916527891E-001, +3.46080291035E-001
+2.61257387500E+006, +9.17210783042E-001, +3.44952666757E-001
+2.61882381250E+006, +9.17635803911E-001, +3.43937818730E-001
+2.62507375000E+006, +9.18035500765E-001, +3.42900407976E-001
+2.63132368750E+006, +9.18437217892E-001, +3.41861414594E-001
+2.63757362500E+006, +9.18863273836E-001, +3.40832994588E-001
+2.64382356250E+006, +9.19282768980E-001, +3.39823943236E-001
+2.65007350000E+006, +9.19671777128E-001, +3.38809312187E-001
+2.65632343750E+006, +9.20089910885E-001, +3.37803755120E-001
+2.66257337500E+006, +9.20476921949E-001, +3.36793147692E-001
+2.66882331250E+006, +9.20759308232E-001, +3.35686787898E-001
+2.67507325000E+006, +9.21142064726E-001, +3.34691964742E-001
+2.68132318750E+006, +9.21549701966E-001, +3.33690232154E-001
+2.68757312500E+006, +9.21949196883E-001, +3.32696976866E-001
+2.69382306250E+006, +9.22322689349E-001, +3.31705898781E-001
+2.70007300000E+006, +9.22715794855E-001, +3.30714227008E-001
+2.70632293750E+006, +9.23091322471E-001, +3.29731162884E-001
+2.71257287500E+006, +9.23455966648E-001, +3.28733780419E-001
+2.71882281250E+006, +9.23841437107E-001, +3.27765705250E-001
+2.72507275000E+006, +9.24093290070E-001, +3.26693147839E-001
+2.73132268750E+006, +9.24463681987E-001, +3.25730150730E-001
+2.73757262500E+006, +9.24830136912E-001, +3.24751301357E-001
+2.74382256250E+006, +9.25188160026E-001, +3.23795878376E-001
+2.75007250000E+006, +9.25559395671E-001, +3.22837034200E-001
+2.75632243750E+006, +9.25916775444E-001, +3.21869996500E-001
+2.76257237500E+006, +9.26287271153E-001, +3.20903128290E-001
+2.76882231250E+006, +9.26622051714E-001, +3.19948598177E-001
+2.77507225000E+006, +9.26976258397E-001, +3.18992263943E-001
+2.78132218750E+006, +9.27211382525E-001, +3.17947517110E-001
+2.78757212500E+006, +9.27551907486E-001, +3.17006518705E-001
+2.79382206250E+006, +9.27899299562E-001, +3.16051603661E-001
+2.80007200000E+006, +9.28244424089E-001, +3.15123804264E-001
+2.80632193750E+006, +9.28608954148E-001, +3.14197887116E-001
+2.81257187500E+006, +9.28941899018E-001, +3.13251341926E-001
+2.81882181250E+006, +9.29272253461E-001, +3.12335426624E-001
+2.82507175000E+006, +9.29608358116E-001, +3.11404032599E-001
+2.83132168750E+006, +9.29936717988E-001, +3.10467240983E-001
+2.83757162500E+006, +9.30148767129E-001, +3.09457892457E-001
+2.84382156250E+006, +9.30483358556E-001, +3.08546866352E-001
+2.85007150000E+006, +9.30785685563E-001, +3.07642562164E-001
+2.85632143750E+006, +9.31104880035E-001, +3.06718340876E-001
+2.86257137500E+006, +9.31158542667E-001, +3.05621393417E-001
+2.86882131250E+006, +9.31260450956E-001, +3.04558982938E-001
+2.87507125000E+006, +9.31435301352E-001, +3.03577333176E-001
+2.88132118750E+006, +9.31681544198E-001, +3.02625685977E-001
+2.88757112500E+006, +9.31955852947E-001, +3.01717583010E-001
+2.89382106250E+006, +9.32136272663E-001, +3.00724789258E-001
+2.90007100000E+006, +9.32449738720E-001, +2.99821450651E-001
+2.90632093750E+006, +9.32752869357E-001, +2.98944877625E-001
+2.91257087500E+006, +9.33061508376E-001, +2.98054981410E-001
+2.91882081250E+006, +9.33354186971E-001, +2.97171746903E-001
+2.92507075000E+006, +9.33661401611E-001, +2.96296688726E-001
+2.93132068750E+006, +9.33950210343E-001, +2.95398425217E-001
+2.93757062500E+006, +9.34260726638E-001, +2.94518106175E-001
+2.94382056250E+006, +9.34548622652E-001, +2.93651468671E-001
+2.95007050000E+006, +9.34841589934E-001, +2.92778888379E-001
+2.95632043750E+006, +9.35114792182E-001, +2.91920219533E-001
+2.96257037500E+006, +9.35307729183E-001, +2.90986819971E-001
+2.96882031250E+006, +9.35585578756E-001, +2.90119645955E-001
+2.97507025000E+006, +9.35863208721E-001, +2.89268839158E-001
+2.98132018750E+006, +9.36141912835E-001, +2.88406722786E-001
+2.98757012500E+006, +9.36428763207E-001, +2.87537989705E-001
+2.99382006250E+006, +9.36705080731E-001, +2.86701014205E-001
+3.00007000000E+006, +9.36961078767E-001, +2.85840986124E-001
+3.00631993750E+006, +9.37242630298E-001, +2.84994593776E-001
+3.01256987500E+006, +9.37526345070E-001, +2.84137122818E-001
+3.01881981250E+006, +9.37793176438E-001, +2.83293212327E-001
+3.02506975000E+006, +9.38052139475E-001, +2.82460306302E-001
+3.03131968750E+006, +9.38222700640E-001, +2.81543251961E-001
+3.03756962500E+006, +9.38490867252E-001, +2.80711510588E-001
+3.04381956250E+006, +9.38746292826E-001, +2.79868290788E-001
+3.05006950000E+006, +9.39018100950E-001, +2.79037444477E-001
+3.05631943750E+006, +9.39270234259E-001, +2.78205390564E-001
+3.06256937500E+006, +9.39528173079E-001, +2.77392715578E-001
+3.06881931250E+006, +9.39773393939E-001, +2.76560752173E-001
+3.07506925000E+006, +9.40038243354E-001, +2.75743298251E-001
+3.08131918750E+006, +9.40305216391E-001, +2.74921024089E-001
+3.08756912500E+006, +9.40534582702E-001, +2.74098754382E-001
+3.09381906250E+006, +9.40696495324E-001, +2.73222757015E-001
+3.10006900000E+006, +9.40937533943E-001, +2.72417599345E-001
+3.10631893750E+006, +9.41188529846E-001, +2.71600859489E-001
+3.11256887500E+006, +9.41437520727E-001, +2.70788630687E-001
+3.11881881250E+006, +9.41695114853E-001, +2.70002817209E-001
+3.12506875000E+006, +9.41996423057E-001, +2.69221339673E-001
+3.13131868750E+006, +9.42250797378E-001, +2.68427135405E-001
+3.13756862500E+006, +9.42496315073E-001, +2.67628703884E-001
+3.14381856250E+006, +9.42736553573E-001, +2.66826058155E-001
+3.15006850000E+006, +9.42968740621E-001, +2.66041958182E-001
+3.15631843750E+006, +9.43203647055E-001, +2.65242343398E-001
+3.16256837500E+006, +9.43440097496E-001, +2.64451492611E-001
+3.16881831250E+006, +9.43570678668E-001, +2.63600972580E-001
+3.17506825000E+006, +9.43809785651E-001, +2.62823515254E-001
+3.18131818750E+006, +9.44040084932E-001, +2.62028952585E-001
+3.18756812500E+006, +9.44277115479E-001, +2.61261817812E-001
+3.19381806250E+006, +9.44493794967E-001, +2.60483353946E-001
+3.20006800000E+006, +9.44715899422E-001, +2.59699410721E-001
+3.20631793750E+006, +9.44938477624E-001, +2.58918772113E-001
+3.21256787500E+006, +9.45161820153E-001, +2.58148943632E-001
+3.21881781250E+006, +9.45379677161E-001, +2.57375725823E-001
+3.22506775000E+006, +9.45601097781E-001, +2.56611175665E-001
+3.23131768750E+006, +9.45824200194E-001, +2.55845130513E-001
+3.23756762500E+006, +9.46043052106E-001, +2.55086543844E-001
+3.24381756250E+006, +9.46249726995E-001, +2.54318609965E-001
+3.25006750000E+006, +9.46375943719E-001, +2.53506987846E-001
+3.25631743750E+006, +9.46590056008E-001, +2.52751768346E-001
+3.26256737500E+006, +9.46798114456E-001, +2.51986014433E-001
+3.26881731250E+006, +9.47012607665E-001, +2.51237098863E-001
+3.27506725000E+006, +9.47219823610E-001, +2.50480164662E-001
+3.28131718750E+006, +9.47440328418E-001, +2.49735013532E-001
+3.28756712500E+006, +9.47632438461E-001, +2.48987673230E-001
+3.29381706250E+006, +9.47835741131E-001, +2.48242995814E-001
+3.30006700000E+006, +9.48039277842E-001, +2.47492707080E-001
+3.30631693750E+006, +9.48253594488E-001, +2.46749569311E-001
+3.31256687500E+006, +9.48450038026E-001, +2.46014303334E-001
+3.31881681250E+006, +9.48647441193E-001, +2.45276820899E-001
+3.32506675000E+006, +9.48842608325E-001, +2.44530867541E-001
+3.33131668750E+006, +9.49046818950E-001, +2.43802299029E-001
+3.33756662500E+006, +9.49145884121E-001, +2.43011285946E-001
+3.34381656250E+006, +9.49341954637E-001, +2.42285718115E-001
+3.35006650000E+006, +9.49535852202E-001, +2.41554762092E-001
+3.35631643750E+006, +9.49725542484E-001, +2.40822537199E-001
+3.36256637500E+006, +9.49923405177E-001, +2.40098410460E-001
+3.36881631250E+006, +9.50120869980E-001, +2.39371928923E-001
+3.37506625000E+006, +9.50305355990E-001, +2.38654443321E-001
+3.38131618750E+006, +9.50486976485E-001, +2.37926062164E-001
+3.38756612500E+006, +9.50684954134E-001, +2.37217877759E-001
+3.39381606250E+006, +9.50877498782E-001, +2.36505013063E-001
+3.40006600000E+006, +9.51058559015E-001, +2.35794764704E-001
+3.40631593750E+006, +9.51238355260E-001, +2.35076747015E-001
+3.41256587500E+006, +9.51428503599E-001, +2.34373848954E-001
+3.41881581250E+006, +9.51513188913E-001, +2.33605602053E-001
+3.42506575000E+006, +9.51695954303E-001, +2.32898459621E-001
+3.43131568750E+006, +9.51877475664E-001, +2.32199673366E-001
+3.43756562500E+006, +9.52061117755E-001, +2.31500303212E-001
+3.44381556250E+006, +9.52245566709E-001, +2.30793558937E-001
+3.45006550000E+006, +9.52414826725E-001, +2.30102607852E-001
+3.45631543750E+006, +9.52588095433E-001, +2.29405210407E-001
+3.46256537500E+006, +9.52762513615E-001, +2.28707087447E-001
+3.46881531250E+006, +9.52930068081E-001, +2.28014248041E-001
+3.47506525000E+006, +9.53112313633E-001, +2.27320039944E-001
+3.48131518750E+006, +9.53287318181E-001, +2.26628858843E-001
+3.48756512500E+006, +9.53455517359E-001, +2.25942224416E-001
+3.49381506250E+006, +9.53633785167E-001, +2.25259603636E-001
+3.50006500000E+006, +9.53696098539E-001, +2.24524169164E-001
+3.50631493750E+006, +9.53865833781E-001, +2.23843707376E-001
+3.51256487500E+006, +9.54037017352E-001, +2.23167510697E-001
+3.51881481250E+006, +9.54188748783E-001, +2.22485364795E-001
+3.52506475000E+006, +9.54367678954E-001, +2.21804937336E-001
+3.53131468750E+006, +9.54538354939E-001, +2.21129488157E-001
+3.53756462500E+006, +9.54698192378E-001, +2.20456378714E-001
+3.54381456250E+006, +9.54857613849E-001, +2.19779504721E-001
+3.55006450000E+006, +9.55019314028E-001, +2.19110958264E-001
+3.55631443750E+006, +9.55176391159E-001, +2.18436980343E-001
+3.56256437500E+006, +9.55335998856E-001, +2.17761970392E-001
+3.56881431250E+006, +9.55489468791E-001, +2.17089088103E-001
+3.57506425000E+006, +9.55658294670E-001, +2.16420653713E-001
+3.58131418750E+006, +9.55823304035E-001, +2.15763029772E-001
+3.58756412500E+006, +9.55886758175E-001, +2.15060925128E-001
+3.59381406250E+006, +9.56033623233E-001, +2.14406509109E-001
+3.60006400000E+006, +9.56188328123E-001, +2.13749516008E-001
+3.60631393750E+006, +9.56341654977E-001, +2.13082958352E-001
+3.61256387500E+006, +9.56502541076E-001, +2.12434631079E-001
+3.61881381250E+006, +9.56651824314E-001, +2.11777694294E-001
+3.62506375000E+006, +9.56770892139E-001, +2.11119342725E-001
+3.63131368750E+006, +9.56928510754E-001, +2.10462674687E-001
+3.63756362500E+006, +9.57087250075E-001, +2.09824257710E-001
+3.64381356250E+006, +9.57237751312E-001, +2.09177188349E-001
+3.65006350000E+006, +9.57388229426E-001, +2.08528703327E-001
+3.65631343750E+006, +9.57540178283E-001, +2.07890804748E-001
+3.66256337500E+006, +9.57689582753E-001, +2.07244082941E-001
+3.66881331250E+006, +9.57826005766E-001, +2.06599883263E-001
+3.67506325000E+006, +9.57976572336E-001, +2.05960782653E-001
+3.68131318750E+006, +9.58032135766E-001, +2.05280552029E-001
+3.68756312500E+006, +9.58184501221E-001, +2.04635290779E-001
+3.69381306250E+006, +9.58335393272E-001, +2.04003508382E-001
+3.70006300000E+006, +9.58480438725E-001, +2.03357082170E-001
+3.70631293750E+006, +9.58618841007E-001, +2.02728138183E-001
+3.71256287500E+006, +9.58753479956E-001, +2.02080841899E-001
+3.71881281250E+006, +9.58893682618E-001, +2.01451128135E-001
+3.72506275000E+006, +9.59033961412E-001, +2.00835373456E-001
+3.73131268750E+006, +9.59169089783E-001, +2.00211047842E-001
+3.73756262500E+006, +9.59306128343E-001, +1.99581237307E-001
+3.74381256250E+006, +9.59446851666E-001, +1.98960209440E-001
+3.75006250000E+006, +9.59581665565E-001, +1.98341289563E-001
+3.75631243750E+006, +9.59715048887E-001, +1.97715868733E-001
+3.76256237500E+006, +9.59844740238E-001, +1.97093106027E-001
+3.76881231250E+006, +9.59979196500E-001, +1.96478386958E-001
+3.77506225000E+006, +9.60116944688E-001, +1.95860739291E-001
+3.78131218750E+006, +9.60247827610E-001, +1.95244926351E-001
+3.78756212500E+006, +9.60383577829E-001, +1.94625118573E-001
+3.79381206250E+006, +9.60421878120E-001, +1.93977527309E-001
+3.80006200000E+006, +9.60555949274E-001, +1.93364273956E-001
+3.80631193750E+006, +9.60689164286E-001, +1.92757952440E-001
+3.81256187500E+006, +9.60816486754E-001, +1.92149100076E-001
+3.81881181250E+006, +9.60947030758E-001, +1.91539587807E-001
+3.82506175000E+006, +9.61074294762E-001, +1.90920859314E-001
+3.83131168750E+006, +9.61196921579E-001, +1.90319416395E-001
+3.83756162500E+006, +9.61325811324E-001, +1.89717848250E-001
+3.84381156250E+006, +9.61452632573E-001, +1.89109307568E-001
+3.85006150000E+006, +9.61581619527E-001, +1.88498606766E-001
+3.85631143750E+006, +9.61708109682E-001, +1.87899334448E-001
+3.86256137500E+006, +9.61826089440E-001, +1.87292677245E-001
+3.86881131250E+006, +9.61941148094E-001, +1.86698209191E-001
+3.87506125000E+006, +9.62073641029E-001, +1.86094934106E-001
+3.88131118750E+006, +9.62202416727E-001, +1.85511366921E-001
+3.88756112500E+006, +9.62315596003E-001, +1.84915758029E-001
+3.89381106250E+006, +9.62433031325E-001, +1.84315682735E-001
+3.90006100000E+006, +9.62475995020E-001, +1.83686830538E-001
+3.90631093750E+006, +9.62607523139E-001, +1.83098858108E-001
+3.91256087500E+006, +9.62709966826E-001, +1.82517912104E-001
+3.91881081250E+006, +9.62833900473E-001, +1.81920862589E-001
+3.92506075000E+006, +9.62939934669E-001, +1.81335196951E-001
+3.93131068750E+006, +9.63052949439E-001, +1.80745563196E-001
+3.93756062500E+006, +9.63175358756E-001, +1.80168281447E-001
+3.94381056250E+006, +9.63297763343E-001, +1.79585663705E-001
+3.95006050000E+006, +9.63402200817E-001, +1.78985935363E-001
+3.95631043750E+006, +9.63516729695E-001, +1.78409527616E-001
+3.96256037500E+006, +9.63628637844E-001, +1.77828878887E-001
+3.96881031250E+006, +9.63741664010E-001, +1.77254107181E-001
+3.97506025000E+006, +9.63849887877E-001, +1.76676643400E-001
+3.98131018750E+006, +9.63958987393E-001, +1.76098802538E-001
+3.98756012500E+006, +9.64079023324E-001, +1.75529938461E-001
+3.99381006250E+006, +9.64199602423E-001, +1.74950982101E-001
+4.00006000000E+006, +9.64302576286E-001, +1.74382597973E-001
+4.00630993750E+006, +9.64319192179E-001, +1.73773107524E-001
+4.01255987500E+006, +9.64438270942E-001, +1.73209834154E-001
+4.01880981250E+006, +9.64547438825E-001, +1.72642502921E-001
+4.02505975000E+006, +9.64650732262E-001, +1.72068747090E-001
+4.03130968750E+006, +9.64755586211E-001, +1.71490964053E-001
+4.03755962500E+006, +9.64863897732E-001, +1.70923233659E-001
+4.04380956250E+006, +9.64977130063E-001, +1.70363875306E-001
+4.05005950000E+006, +9.65078664747E-001, +1.69814649099E-001
+4.05630943750E+006, +9.65177571416E-001, +1.69230685464E-001
+4.06255937500E+006, +9.65285231216E-001, +1.68683075196E-001
+4.06880931250E+006, +9.65385647984E-001, +1.68124016696E-001
+4.07505925000E+006, +9.65494813745E-001, +1.67563090499E-001
+4.08130918750E+006, +9.65586680423E-001, +1.66997360234E-001
+4.08755912500E+006, +9.65689748486E-001, +1.66438187198E-001
+4.09380906250E+006, +9.65799502763E-001, +1.65886845022E-001
+4.10005900000E+006, +9.65894500094E-001, +1.65331338261E-001
+4.10630893750E+006, +9.65992360467E-001, +1.64781276603E-001
+4.11255887500E+006, +9.66096217817E-001, +1.64228403791E-001
+4.11880881250E+006, +9.66132428403E-001, +1.63647842338E-001
+4.12505875000E+006, +9.66221815026E-001, +1.63093521342E-001
+4.13130868750E+006, +9.66317705407E-001, +1.62543497074E-001
+4.13755862500E+006, +9.66409433958E-001, +1.61995846751E-001
+4.14380856250E+006, +9.66509591471E-001, +1.61449425111E-001
+4.15005850000E+006, +9.66604585665E-001, +1.60900912858E-001
+4.15630843750E+006, +9.66711559524E-001, +1.60353271593E-001
+4.16255837500E+006, +9.66812161366E-001, +1.59805069287E-001
+4.16880831250E+006, +9.66866989617E-001, +1.59247862835E-001
+4.17505825000E+006, +9.66953088431E-001, +1.58702623750E-001
+4.18130818750E+006, +9.67053919655E-001, +1.58162820502E-001
+4.18755812500E+006, +9.67161307257E-001, +1.57620360591E-001
+4.19380806250E+006, +9.67246242707E-001, +1.57087072551E-001
+4.20005800000E+006, +9.67331875508E-001, +1.56540158226E-001
+4.20630793750E+006, +9.67430550795E-001, +1.56005091327E-001
+4.21255787500E+006, +9.67458376767E-001, +1.55442253137E-001
+4.21880781250E+006, +9.67548006165E-001, +1.54909861004E-001
+4.22505775000E+006, +9.67647349137E-001, +1.54371174448E-001
+4.23130768750E+006, +9.67733610071E-001, +1.53834098660E-001
+4.23755762500E+006, +9.67829617506E-001, +1.53299520254E-001
+4.24380756250E+006, +9.67918471996E-001, +1.52775289794E-001
+4.25005750000E+006, +9.68006736927E-001, +1.52248511390E-001
+4.25630743750E+006, +9.68089527006E-001, +1.51716316722E-001
+4.26255737500E+006, +9.68192016550E-001, +1.51179031764E-001
+4.26880731250E+006, +9.68267092940E-001, +1.50662861663E-001
+4.27505725000E+006, +9.68353148087E-001, +1.50130834407E-001
+4.28130718750E+006, +9.68439287391E-001, +1.49606485150E-001
+4.28755712500E+006, +9.68532318637E-001, +1.49085365987E-001
+4.29380706250E+006, +9.68546523240E-001, +1.48539711529E-001
+4.30005700000E+006, +9.68636956917E-001, +1.48015469846E-001
+4.30630693750E+006, +9.68715170739E-001, +1.47493143776E-001
+4.31255687500E+006, +9.68799062189E-001, +1.46972954527E-001
+4.31880681250E+006, +9.68880033167E-001, +1.46461319767E-001
+4.32505675000E+006, +9.68952091163E-001, +1.45945648929E-001
+4.33130668750E+006, +9.69038213190E-001, +1.45431468083E-001
+4.33755662500E+006, +9.69119518764E-001, +1.44915587719E-001
+4.34380656250E+006, +9.69207942557E-001, +1.44394472089E-001
+4.35005650000E+006, +9.69285428114E-001, +1.43876877510E-001
+4.35630643750E+006, +9.69366785320E-001, +1.43360361794E-001
+4.36255637500E+006, +9.69442926247E-001, +1.42847338829E-001
+4.36880631250E+006, +9.69537633043E-001, +1.42338281432E-001
+4.37505625000E+006, +9.69610207310E-001, +1.41829154973E-001
+4.38130618750E+006, +9.69624317177E-001, +1.41293233567E-001
+4.38755612500E+006, +9.69705647167E-001, +1.40782536627E-001
+4.39380606250E+006, +9.69787095787E-001, +1.40267056276E-001
+4.40005600000E+006, +9.69857666399E-001, +1.39759062424E-001
+4.40630593750E+006, +9.69946375849E-001, +1.39253439423E-001
+4.41255587500E+006, +9.70016303643E-001, +1.38751261269E-001
+4.41880581250E+006, +9.70072331880E-001, +1.38255852812E-001
+4.42505575000E+006, +9.70163542805E-001, +1.37742751290E-001
+4.43130568750E+006, +9.70235543832E-001, +1.37235152966E-001
+4.43755562500E+006, +9.70316375124E-001, +1.36736447600E-001
+4.44380556250E+006, +9.70392986479E-001, +1.36234253270E-001
+4.45005550000E+006, +9.70465707296E-001, +1.35734420243E-001
+4.45630543750E+006, +9.70553310700E-001, +1.35232464888E-001
+4.46255537500E+006, +9.70628131921E-001, +1.34727306372E-001
+4.46880531250E+006, +9.70710697288E-001, +1.34228923621E-001
+4.47505525000E+006, +9.70775048914E-001, +1.33732364389E-001
+4.48130518750E+006, +9.70852508359E-001, +1.33230430861E-001
+4.48755512500E+006, +9.70865339515E-001, +1.32715075123E-001
+4.49380506250E+006, +9.70938345663E-001, +1.32225954004E-001
+4.50005500000E+006, +9.71015874139E-001, +1.31723691558E-001
+4.50630493750E+006, +9.71080094814E-001, +1.31237523448E-001
+4.51255487500E+006, +9.71153560004E-001, +1.30731523036E-001
+4.51880481250E+006, +9.71227514313E-001, +1.30240736493E-001
+4.52505475000E+006, +9.71300144226E-001, +1.29755135163E-001
+4.53130468750E+006, +9.71374092303E-001, +1.29260083927E-001
+4.53755462500E+006, +9.71437753025E-001, +1.28762392800E-001
+4.54380456250E+006, +9.71501432515E-001, +1.28275197516E-001
+4.55005450000E+006, +9.71575850465E-001, +1.27784728311E-001
+4.55630443750E+006, +9.71646038230E-001, +1.27302405790E-001
+4.56255437500E+006, +9.71720583260E-001, +1.26806833980E-001
+4.56880431250E+006, +9.71792850554E-001, +1.26330520386E-001
+4.57505425000E+006, +9.71865971560E-001, +1.25840870057E-001
+4.58130418750E+006, +9.71928660464E-001, +1.25364514895E-001
+4.58755412500E+006, +9.72001195296E-001, +1.24879132235E-001
+4.59380406250E+006, +9.72063572685E-001, +1.24390277572E-001
+4.60005400000E+006, +9.72132316777E-001, +1.23908831180E-001
+4.60630393750E+006, +9.72193106343E-001, +1.23430498044E-001
+4.61255387500E+006, +9.72260016841E-001, +1.22944047069E-001
+4.61880381250E+006, +9.72330887594E-001, +1.22461455033E-001
+4.62505375000E+006, +9.72323092598E-001, +1.21971235477E-001
+4.63130368750E+006, +9.72391689676E-001, +1.21489736304E-001
+4.63755362500E+006, +9.72465997575E-001, +1.21004122732E-001
+4.64380356250E+006, +9.72543855480E-001, +1.20519861895E-001
+4.65005350000E+006, +9.72603807960E-001, +1.20044127203E-001
+4.65630343750E+006, +9.72671405916E-001, +1.19567482943E-001
+4.66255337500E+006, +9.72728936210E-001, +1.19095711322E-001
+4.66880331250E+006, +9.72789266563E-001, +1.18620529286E-001
+4.67505325000E+006, +9.72862967878E-001, +1.18143187336E-001
+4.68130318750E+006, +9.72907399935E-001, +1.17672079046E-001
+4.68755312500E+006, +9.72932726546E-001, +1.17193894638E-001
+4.69380306250E+006, +9.73006907167E-001, +1.16711610646E-001
+4.70005300000E+006, +9.73066568474E-001, +1.16238608538E-001
+4.70630293750E+006, +9.73140990248E-001, +1.15769298683E-001
+4.71255287500E+006, +9.73191065464E-001, +1.15301427247E-001
+4.71880281250E+006, +9.73259569778E-001, +1.14829007373E-001
+4.72505275000E+006, +9.73314346696E-001, +1.14359228157E-001
+4.73130268750E+006, +9.73367814041E-001, +1.13893371388E-001
+4.73755262500E+006, +9.73426797277E-001, +1.13429723066E-001
+4.74380256250E+006, +9.73499302776E-001, +1.12968046836E-001
+4.75005250000E+006, +9.73494667119E-001, +1.12489690195E-001
+4.75630243750E+006, +9.73551051076E-001, +1.12020789905E-001
+4.76255237500E+006, +9.73610491366E-001, +1.11558645215E-001
+4.76880231250E+006, +9.73669067555E-001, +1.11090101374E-001
+4.77505225000E+006, +9.73719850513E-001, +1.10623981614E-001
+4.78130218750E+006, +9.73789501243E-001, +1.10171691418E-001
+4.78755212500E+006, +9.73840722605E-001, +1.09709583267E-001
+4.79380206250E+006, +9.73914212432E-001, +1.09245842977E-001
+4.80005200000E+006, +9.73953237215E-001, +1.08783644677E-001
+4.80630193750E+006, +9.74016825376E-001, +1.08332996594E-001
+4.81255187500E+006, +9.74076487822E-001, +1.07867159577E-001
+4.81880181250E+006, +9.74136845529E-001, +1.07415128611E-001
+4.82505175000E+006, +9.74189455363E-001, +1.06946284232E-001
+4.83130168750E+006, +9.74239484104E-001, +1.06496572188E-001
+4.83755162500E+006, +9.74293077576E-001, +1.06033242485E-001
+4.84380156250E+006, +9.74344955097E-001, +1.05578822367E-001
+4.85005150000E+006, +9.74408613717E-001, +1.05124025643E-001
+4.85630143750E+006, +9.74463670227E-001, +1.04659260373E-001
+4.86255137500E+006, +9.74512016037E-001, +1.04211793976E-001
+4.86880131250E+006, +9.74562983542E-001, +1.03761977762E-001
+4.87505125000E+006, +9.74555887028E-001, +1.03297743618E-001
+4.88130118750E+006, +9.74614711539E-001, +1.02842266940E-001
+4.88755112500E+006, +9.74672792616E-001, +1.02399123843E-001
+4.89380106250E+006, +9.74723050547E-001, +1.01939673743E-001
+4.90005100000E+006, +9.74763545646E-001, +1.01489108379E-001
+4.90630093750E+006, +9.74810075933E-001, +1.01041773107E-001
+4.91255087500E+006, +9.74866316759E-001, +1.00594007929E-001
+4.91880081250E+006, +9.74914704382E-001, +1.00144327627E-001
+4.92505075000E+006, +9.74964176034E-001, +9.96998938251E-002
+4.93130068750E+006, +9.75014812215E-001, +9.92537512568E-002
+4.93755062500E+006, +9.75042101052E-001, +9.88057535933E-002
+4.94380056250E+006, +9.75096344655E-001, +9.83706217651E-002
+4.95005050000E+006, +9.75154068162E-001, +9.79253359450E-002
+4.95630043750E+006, +9.75207196238E-001, +9.74754551319E-002
+4.96255037500E+006, +9.75254442213E-001, +9.70349506516E-002
+4.96880031250E+006, +9.75304176623E-001, +9.65874414414E-002
+4.97505025000E+006, +9.75352435149E-001, +9.61433487931E-002
+4.98130018750E+006, +9.75391069445E-001, +9.57046440714E-002
+4.98755012500E+006, +9.75428762141E-001, +9.52758504021E-002
+4.99380006250E+006, +9.75484430726E-001, +9.48366174323E-002
+5.00005000000E+006, +9.75532887434E-001, +9.43912472010E-002
+5.00629993750E+006, +9.75525312929E-001, +9.39407739034E-002
+5.01254987500E+006, +9.75574250955E-001, +9.34950248795E-002
+5.01879981250E+006, +9.75623325526E-001, +9.30610920334E-002
+5.02504975000E+006, +9.75680469469E-001, +9.26191198619E-002
+5.03129968750E+006, +9.75717516742E-001, +9.21926786728E-002
+5.03754962500E+006, +9.75762050617E-001, +9.17509323751E-002
+5.04379956250E+006, +9.75818486298E-001, +9.13252002499E-002
+5.05004950000E+006, +9.75857912582E-001, +9.08919041793E-002
+5.05629943750E+006, +9.75904519766E-001, +9.04540232525E-002
+5.06254937500E+006, +9.75945236757E-001, +9.00167821632E-002
+5.06879931250E+006, +9.75984189334E-001, +8.95811682227E-002
+5.07504925000E+006, +9.76031144666E-001, +8.91492843077E-002
+5.08129918750E+006, +9.76069461876E-001, +8.87052546090E-002
+5.08754912500E+006, +9.76110313026E-001, +8.82831151218E-002
+5.09379906250E+006, +9.76157521333E-001, +8.78470515205E-002
+5.10004900000E+006, +9.76198397413E-001, +8.74151111941E-002
+5.10629893750E+006, +9.76249973354E-001, +8.69733156556E-002
+5.11254887500E+006, +9.76285202764E-001, +8.65516821067E-002
+5.11879881250E+006, +9.76324845801E-001, +8.61378555700E-002
+5.12504875000E+006, +9.76368206248E-001, +8.57069301200E-002
+5.13129868750E+006, +9.76409733898E-001, +8.52665282828E-002
+5.13754862500E+006, +9.76450013445E-001, +8.48301811978E-002
+5.14379856250E+006, +9.76448317672E-001, +8.43957714482E-002
+5.15004850000E+006, +9.76482637209E-001, +8.39728027745E-002
+5.15629843750E+006, +9.76526057092E-001, +8.35463982863E-002
+5.16254837500E+006, +9.76564959031E-001, +8.31211033150E-002
+5.16879831250E+006, +9.76611112981E-001, +8.26947143519E-002
+5.17504825000E+006, +9.76650252994E-001, +8.22663103654E-002
+5.18129818750E+006, +9.76691496631E-001, +8.18323130199E-002
+5.18754812500E+006, +9.76730221020E-001, +8.14147753981E-002
+5.19379806250E+006, +9.76762954949E-001, +8.09954515405E-002
+5.20004800000E+006, +9.76803039047E-001, +8.05697154669E-002
+5.20629793750E+006, +9.76844777429E-001, +8.01450776168E-002
+5.21254787500E+006, +9.76853170682E-001, +7.97213653579E-002
+5.21879781250E+006, +9.76914277899E-001, +7.92965129132E-002
+5.22504775000E+006, +9.76948342788E-001, +7.88793374618E-002
+5.23129768750E+006, +9.76989905322E-001, +7.84515828131E-002
+5.23754762500E+006, +9.77020879160E-001, +7.80342620773E-002
+5.24379756250E+006, +9.77060599892E-001, +7.76198232599E-002
