"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.60632393750E+006, -1.74992455512E-001, +0.00000000000E+000
+2.61257387500E+006, -1.76075601479E-001, +0.00000000000E+000
+2.61882381250E+006, -1.75710509013E-001, +0.00000000000E+000
+2.62507375000E+006, -1.75614734589E-001, +0.00000000000E+000
+2.63132368750E+006, -1.75495895964E-001, +0.00000000000E+000
+2.63757362500E+006, -1.75131000235E-001, +0.00000000000E+000
+2.64382356250E+006, -1.74749952064E-001, +0.00000000000E+000
+2.65007350000E+006, -1.74628757224E-001, +0.00000000000E+000
+2.65632343750E+006, -1.74226876953E-001, +0.00000000000E+000
+2.66257337500E+006, -1.74088694102E-001, +0.00000000000E+000
+2.66882331250E+006, -1.75101713302E-001, +0.00000000000E+000
+2.67507325000E+006, -1.74929481686E-001, +0.00000000000E+000
+2.68132318750E+006, -1.74560504226E-001, +0.00000000000E+000
+2.68757312500E+006, -1.74223355487E-001, +0.00000000000E+000
+2.69382306250E+006, -1.74086169813E-001, +0.00000000000E+000
+2.70007300000E+006, -1.73777012692E-001, +0.00000000000E+000
+2.70632293750E+006, -1.73578617422E-001, +0.00000000000E+000
+2.71257287500E+006, -1.73503624619E-001, +0.00000000000E+000
+2.71882281250E+006, -1.73157690862E-001, +0.00000000000E+000
+2.72507275000E+006, -1.74226874644E-001, +0.00000000000E+000
+2.73132268750E+006, -1.73971874052E-001, +0.00000000000E+000
+2.73757262500E+006, -1.73786722852E-001, +0.00000000000E+000
+2.74382256250E+006, -1.73593656031E-001, +0.00000000000E+000
+2.75007250000E+006, -1.73290627415E-001, +0.00000000000E+000
+2.75632243750E+006, -1.73117867752E-001, +0.00000000000E+000
+2.76257237500E+006, -1.72825205632E-001, +0.00000000000E+000
+2.76882231250E+006, -1.72786314224E-001, +0.00000000000E+000
+2.77507225000E+006, -1.72580623034E-001, +0.00000000000E+000
+2.78132218750E+006, -1.73617751546E-001, +0.00000000000E+000
+2.78757212500E+006, -1.73463608433E-001, +0.00000000000E+000
+2.79382206250E+006, -1.73282578945E-001, +0.00000000000E+000
+2.80007200000E+006, -1.73034016405E-001, +0.00000000000E+000
+2.80632193750E+006, -1.72608397325E-001, +0.00000000000E+000
+2.81257187500E+006, -1.72497443121E-001, +0.00000000000E+000
+2.81882181250E+006, -1.72312692134E-001, +0.00000000000E+000
+2.82507175000E+006, -1.72114635563E-001, +0.00000000000E+000
+2.83132168750E+006, -1.71987955463E-001, +0.00000000000E+000
+2.83757162500E+006, -1.73033142659E-001, +0.00000000000E+000
+2.84382156250E+006, -1.72764092910E-001, +0.00000000000E+000
+2.85007150000E+006, -1.72739286147E-001, +0.00000000000E+000
+2.85632143750E+006, -1.72619531042E-001, +0.00000000000E+000
+2.86257137500E+006, -1.75204154485E-001, +0.00000000000E+000
+2.86882131250E+006, -1.77277709783E-001, +0.00000000000E+000
+2.87507125000E+006, -1.78505141329E-001, +0.00000000000E+000
+2.88132118750E+006, -1.79039651957E-001, +0.00000000000E+000
+2.88757112500E+006, -1.79209794866E-001, +0.00000000000E+000
+2.89382106250E+006, -1.80394756812E-001, +0.00000000000E+000
+2.90007100000E+006, -1.80204676293E-001, +0.00000000000E+000
+2.90632093750E+006, -1.80021168670E-001, +0.00000000000E+000
+2.91257087500E+006, -1.79819302061E-001, +0.00000000000E+000
+2.91882081250E+006, -1.79726349965E-001, +0.00000000000E+000
+2.92507075000E+006, -1.79480774285E-001, +0.00000000000E+000
+2.93132068750E+006, -1.79445088117E-001, +0.00000000000E+000
+2.93757062500E+006, -1.79169928796E-001, +0.00000000000E+000
+2.94382056250E+006, -1.79041880699E-001, +0.00000000000E+000
+2.95007050000E+006, -1.78879126789E-001, +0.00000000000E+000
+2.95632043750E+006, -1.78839241509E-001, +0.00000000000E+000
+2.96257037500E+006, -1.79668447327E-001, +0.00000000000E+000
+2.96882031250E+006, -1.79596449129E-001, +0.00000000000E+000
+2.97507025000E+006, -1.79475948755E-001, +0.00000000000E+000
+2.98132018750E+006, -1.79368625421E-001, +0.00000000000E+000
+2.98757012500E+006, -1.79202044966E-001, +0.00000000000E+000
+2.99382006250E+006, -1.79034790424E-001, +0.00000000000E+000
+3.00007000000E+006, -1.79092481716E-001, +0.00000000000E+000
+3.00631993750E+006, -1.78890934995E-001, +0.00000000000E+000
+3.01256987500E+006, -1.78692331520E-001, +0.00000000000E+000
+3.01881981250E+006, -1.78594884951E-001, +0.00000000000E+000
+3.02506975000E+006, -1.78529019869E-001, +0.00000000000E+000
+3.03131968750E+006, -1.79421490191E-001, +0.00000000000E+000
+3.03756962500E+006, -1.79260266443E-001, +0.00000000000E+000
+3.04381956250E+006, -1.79229479225E-001, +0.00000000000E+000
+3.05006950000E+006, -1.79021170204E-001, +0.00000000000E+000
+3.05631943750E+006, -1.78976261973E-001, +0.00000000000E+000
+3.06256937500E+006, -1.78826490720E-001, +0.00000000000E+000
+3.06881931250E+006, -1.78826604161E-001, +0.00000000000E+000
+3.07506925000E+006, -1.78616698699E-001, +0.00000000000E+000
+3.08131918750E+006, -1.78394042445E-001, +0.00000000000E+000
+3.08756912500E+006, -1.78484730200E-001, +0.00000000000E+000
+3.09381906250E+006, -1.79276056747E-001, +0.00000000000E+000
+3.10006900000E+006, -1.79211698117E-001, +0.00000000000E+000
+3.10631893750E+006, -1.79084592758E-001, +0.00000000000E+000
+3.11256887500E+006, -1.78956911933E-001, +0.00000000000E+000
+3.11881881250E+006, -1.78684826772E-001, +0.00000000000E+000
+3.12506875000E+006, -1.78023359873E-001, +0.00000000000E+000
+3.13131868750E+006, -1.77786719912E-001, +0.00000000000E+000
+3.13756862500E+006, -1.77629567511E-001, +0.00000000000E+000
+3.14381856250E+006, -1.77521313867E-001, +0.00000000000E+000
+3.15006850000E+006, -1.77430766101E-001, +0.00000000000E+000
+3.15631843750E+006, -1.77348197336E-001, +0.00000000000E+000
+3.16256837500E+006, -1.77225197216E-001, +0.00000000000E+000
+3.16881831250E+006, -1.78142325865E-001, +0.00000000000E+000
+3.17506825000E+006, -1.77952228730E-001, +0.00000000000E+000
+3.18131818750E+006, -1.77871952822E-001, +0.00000000000E+000
+3.18756812500E+006, -1.77663132222E-001, +0.00000000000E+000
+3.19381806250E+006, -1.77649115304E-001, +0.00000000000E+000
+3.20006800000E+006, -1.77595692356E-001, +0.00000000000E+000
+3.20631793750E+006, -1.77524470394E-001, +0.00000000000E+000
+3.21256787500E+006, -1.77415501660E-001, +0.00000000000E+000
+3.21881781250E+006, -1.77355536642E-001, +0.00000000000E+000
+3.22506775000E+006, -1.77239121177E-001, +0.00000000000E+000
+3.23131768750E+006, -1.77106045659E-001, +0.00000000000E+000
+3.23756762500E+006, -1.76986382429E-001, +0.00000000000E+000
+3.24381756250E+006, -1.76986835129E-001, +0.00000000000E+000
+3.25006750000E+006, -1.77770759798E-001, +0.00000000000E+000
+3.25631743750E+006, -1.77666831862E-001, +0.00000000000E+000
+3.26256737500E+006, -1.77633214340E-001, +0.00000000000E+000
+3.26881731250E+006, -1.77500483995E-001, +0.00000000000E+000
+3.27506725000E+006, -1.77442809925E-001, +0.00000000000E+000
+3.28131718750E+006, -1.77239024841E-001, +0.00000000000E+000
+3.28756712500E+006, -1.77278170131E-001, +0.00000000000E+000
+3.29381706250E+006, -1.77209962640E-001, +0.00000000000E+000
+3.30006700000E+006, -1.77146922525E-001, +0.00000000000E+000
+3.30631693750E+006, -1.76969970313E-001, +0.00000000000E+000
+3.31256687500E+006, -1.76923456229E-001, +0.00000000000E+000
+3.31881681250E+006, -1.76868385070E-001, +0.00000000000E+000
+3.32506675000E+006, -1.76845975884E-001, +0.00000000000E+000
+3.33131668750E+006, -1.76702200616E-001, +0.00000000000E+000
+3.33756662500E+006, -1.77593521221E-001, +0.00000000000E+000
+3.34381656250E+006, -1.77502487661E-001, +0.00000000000E+000
+3.35006650000E+006, -1.77436790313E-001, +0.00000000000E+000
+3.35631643750E+006, -1.77404838095E-001, +0.00000000000E+000
+3.36256637500E+006, -1.77279877606E-001, +0.00000000000E+000
+3.36881631250E+006, -1.77158342578E-001, +0.00000000000E+000
+3.37506625000E+006, -1.77123848941E-001, +0.00000000000E+000
+3.38131618750E+006, -1.77132486636E-001, +0.00000000000E+000
+3.38756612500E+006, -1.76951993097E-001, +0.00000000000E+000
+3.39381606250E+006, -1.76823366242E-001, +0.00000000000E+000
+3.40006600000E+006, -1.76783040878E-001, +0.00000000000E+000
+3.40631593750E+006, -1.76765256053E-001, +0.00000000000E+000
+3.41256587500E+006, -1.76621356755E-001, +0.00000000000E+000
+3.41881581250E+006, -1.77518729531E-001, +0.00000000000E+000
+3.42506575000E+006, -1.77437495050E-001, +0.00000000000E+000
+3.43131568750E+006, -1.77344594281E-001, +0.00000000000E+000
+3.43756562500E+006, -1.77229934477E-001, +0.00000000000E+000
+3.44381556250E+006, -1.77118993973E-001, +0.00000000000E+000
+3.45006550000E+006, -1.77101233221E-001, +0.00000000000E+000
+3.45631543750E+006, -1.77057725257E-001, +0.00000000000E+000
+3.46256537500E+006, -1.77001138801E-001, +0.00000000000E+000
+3.46881531250E+006, -1.76988143582E-001, +0.00000000000E+000
+3.47506525000E+006, -1.76846688753E-001, +0.00000000000E+000
+3.48131518750E+006, -1.76756819275E-001, +0.00000000000E+000
+3.48756512500E+006, -1.76711759315E-001, +0.00000000000E+000
+3.49381506250E+006, -1.76567138736E-001, +0.00000000000E+000
+3.50006500000E+006, -1.77525855408E-001, +0.00000000000E+000
+3.50631493750E+006, -1.77441330300E-001, +0.00000000000E+000
+3.51256487500E+006, -1.77331242640E-001, +0.00000000000E+000
+3.51881481250E+006, -1.77396670510E-001, +0.00000000000E+000
+3.52506475000E+006, -1.77219373454E-001, +0.00000000000E+000
+3.53131468750E+006, -1.77098929407E-001, +0.00000000000E+000
+3.53756462500E+006, -1.77063048150E-001, +0.00000000000E+000
+3.54381456250E+006, -1.77033915940E-001, +0.00000000000E+000
+3.55006450000E+006, -1.76964212795E-001, +0.00000000000E+000
+3.55631443750E+006, -1.76940914643E-001, +0.00000000000E+000
+3.56256437500E+006, -1.76893445555E-001, +0.00000000000E+000
+3.56881431250E+006, -1.76890502192E-001, +0.00000000000E+000
+3.57506425000E+006, -1.76741779805E-001, +0.00000000000E+000
+3.58131418750E+006, -1.76600663048E-001, +0.00000000000E+000
+3.58756412500E+006, -1.77420240146E-001, +0.00000000000E+000
+3.59381406250E+006, -1.77421398620E-001, +0.00000000000E+000
+3.60006400000E+006, -1.77355644314E-001, +0.00000000000E+000
+3.60631393750E+006, -1.77316133253E-001, +0.00000000000E+000
+3.61256387500E+006, -1.77171933629E-001, +0.00000000000E+000
+3.61881381250E+006, -1.77140623764E-001, +0.00000000000E+000
+3.62506375000E+006, -1.77369476448E-001, +0.00000000000E+000
+3.63131368750E+006, -1.77257304695E-001, +0.00000000000E+000
+3.63756362500E+006, -1.77096659423E-001, +0.00000000000E+000
+3.64381356250E+006, -1.77019823746E-001, +0.00000000000E+000
+3.65006350000E+006, -1.76941867544E-001, +0.00000000000E+000
+3.65631343750E+006, -1.76827252623E-001, +0.00000000000E+000
+3.66256337500E+006, -1.76747337615E-001, +0.00000000000E+000
+3.66881331250E+006, -1.76771210686E-001, +0.00000000000E+000
+3.67506325000E+006, -1.76659086788E-001, +0.00000000000E+000
+3.68131318750E+006, -1.77442940796E-001, +0.00000000000E+000
+3.68756312500E+006, -1.77318700907E-001, +0.00000000000E+000
+3.69381306250E+006, -1.77178385163E-001, +0.00000000000E+000
+3.70006300000E+006, -1.77111900214E-001, +0.00000000000E+000
+3.70631293750E+006, -1.77066997769E-001, +0.00000000000E+000
+3.71256287500E+006, -1.77084542200E-001, +0.00000000000E+000
+3.71881281250E+006, -1.77017820105E-001, +0.00000000000E+000
+3.72506275000E+006, -1.76921310741E-001, +0.00000000000E+000
+3.73131268750E+006, -1.76881413023E-001, +0.00000000000E+000
+3.73756262500E+006, -1.76831149842E-001, +0.00000000000E+000
+3.74381256250E+006, -1.76729338002E-001, +0.00000000000E+000
+3.75006250000E+006, -1.76671376930E-001, +0.00000000000E+000
+3.75631243750E+006, -1.76633835059E-001, +0.00000000000E+000
+3.76256237500E+006, -1.76619912627E-001, +0.00000000000E+000
+3.76881231250E+006, -1.76546653382E-001, +0.00000000000E+000
+3.77506225000E+006, -1.76446411058E-001, +0.00000000000E+000
+3.78131218750E+006, -1.76398942075E-001, +0.00000000000E+000
+3.78756212500E+006, -1.76312637107E-001, +0.00000000000E+000
+3.79381206250E+006, -1.77118184638E-001, +0.00000000000E+000
+3.80006200000E+006, -1.77027670130E-001, +0.00000000000E+000
+3.80631193750E+006, -1.76928945394E-001, +0.00000000000E+000
+3.81256187500E+006, -1.76882356602E-001, +0.00000000000E+000
+3.81881181250E+006, -1.76805405031E-001, +0.00000000000E+000
+3.82506175000E+006, -1.76769376526E-001, +0.00000000000E+000
+3.83131168750E+006, -1.76740301650E-001, +0.00000000000E+000
+3.83756162500E+006, -1.76653566955E-001, +0.00000000000E+000
+3.84381156250E+006, -1.76593329447E-001, +0.00000000000E+000
+3.85006150000E+006, -1.76514441993E-001, +0.00000000000E+000
+3.85631143750E+006, -1.76434328078E-001, +0.00000000000E+000
+3.86256137500E+006, -1.76437380378E-001, +0.00000000000E+000
+3.86881131250E+006, -1.76441810971E-001, +0.00000000000E+000
+3.87506125000E+006, -1.76306025019E-001, +0.00000000000E+000
+3.88131118750E+006, -1.76166076979E-001, +0.00000000000E+000
+3.88756112500E+006, -1.76178804576E-001, +0.00000000000E+000
+3.89381106250E+006, -1.76158602381E-001, +0.00000000000E+000
+3.90006100000E+006, -1.76831264999E-001, +0.00000000000E+000
+3.90631093750E+006, -1.76661446531E-001, +0.00000000000E+000
+3.91256087500E+006, -1.76730051086E-001, +0.00000000000E+000
+3.91881081250E+006, -1.76634828645E-001, +0.00000000000E+000
+3.92506075000E+006, -1.76673496527E-001, +0.00000000000E+000
+3.93131068750E+006, -1.76654631840E-001, +0.00000000000E+000
+3.93756062500E+006, -1.76530518959E-001, +0.00000000000E+000
+3.94381056250E+006, -1.76411969281E-001, +0.00000000000E+000
+3.95006050000E+006, -1.76474504001E-001, +0.00000000000E+000
+3.95631043750E+006, -1.76408095450E-001, +0.00000000000E+000
+3.96256037500E+006, -1.76368230533E-001, +0.00000000000E+000
+3.96881031250E+006, -1.76306033174E-001, +0.00000000000E+000
+3.97506025000E+006, -1.76286904956E-001, +0.00000000000E+000
+3.98131018750E+006, -1.76257619785E-001, +0.00000000000E+000
+3.98756012500E+006, -1.76115583236E-001, +0.00000000000E+000
+3.99381006250E+006, -1.75981727808E-001, +0.00000000000E+000
+4.00006000000E+006, -1.75981593678E-001, +0.00000000000E+000
+4.00630993750E+006, -1.76796413960E-001, +0.00000000000E+000
+4.01255987500E+006, -1.76641591047E-001, +0.00000000000E+000
+4.01880981250E+006, -1.76576590695E-001, +0.00000000000E+000
+4.02505975000E+006, -1.76569835729E-001, +0.00000000000E+000
+4.03130968750E+006, -1.76552634667E-001, +0.00000000000E+000
+4.03755962500E+006, -1.76486592541E-001, +0.00000000000E+000
+4.04380956250E+006, -1.76361673561E-001, +0.00000000000E+000
+4.05005950000E+006, -1.76320367388E-001, +0.00000000000E+000
+4.05630943750E+006, -1.76352366666E-001, +0.00000000000E+000
+4.06255937500E+006, -1.76249298558E-001, +0.00000000000E+000
+4.06880931250E+006, -1.76224075488E-001, +0.00000000000E+000
+4.07505925000E+006, -1.76122357508E-001, +0.00000000000E+000
+4.08130918750E+006, -1.76176037301E-001, +0.00000000000E+000
+4.08755912500E+006, -1.76119029620E-001, +0.00000000000E+000
+4.09380906250E+006, -1.75988939286E-001, +0.00000000000E+000
+4.10005900000E+006, -1.75991147032E-001, +0.00000000000E+000
+4.10630893750E+006, -1.75957350706E-001, +0.00000000000E+000
+4.11255887500E+006, -1.75872504206E-001, +0.00000000000E+000
+4.11880881250E+006, -1.76416971513E-001, +0.00000000000E+000
+4.12505875000E+006, -1.76454933069E-001, +0.00000000000E+000
+4.13130868750E+006, -1.76426873668E-001, +0.00000000000E+000
+4.13755862500E+006, -1.76428899143E-001, +0.00000000000E+000
+4.14380856250E+006, -1.76352647047E-001, +0.00000000000E+000
+4.15005850000E+006, -1.76321793957E-001, +0.00000000000E+000
+4.15630843750E+006, -1.76182119071E-001, +0.00000000000E+000
+4.16255837500E+006, -1.76096167299E-001, +0.00000000000E+000
+4.16880831250E+006, -1.76420716938E-001, +0.00000000000E+000
+4.17505825000E+006, -1.76451742179E-001, +0.00000000000E+000
+4.18130818750E+006, -1.76343356811E-001, +0.00000000000E+000
+4.18755812500E+006, -1.76178675908E-001, +0.00000000000E+000
+4.19380806250E+006, -1.76194640933E-001, +0.00000000000E+000
+4.20005800000E+006, -1.76221161960E-001, +0.00000000000E+000
+4.20630793750E+006, -1.76114060808E-001, +0.00000000000E+000
+4.21255787500E+006, -1.76663394276E-001, +0.00000000000E+000
+4.21880781250E+006, -1.76626283723E-001, +0.00000000000E+000
+4.22505775000E+006, -1.76510298711E-001, +0.00000000000E+000
+4.23130768750E+006, -1.76503884161E-001, +0.00000000000E+000
+4.23755762500E+006, -1.76405999110E-001, +0.00000000000E+000
+4.24380756250E+006, -1.76353776296E-001, +0.00000000000E+000
+4.25005750000E+006, -1.76307668209E-001, +0.00000000000E+000
+4.25630743750E+006, -1.76314357095E-001, +0.00000000000E+000
+4.26255737500E+006, -1.76152859119E-001, +0.00000000000E+000
+4.26880731250E+006, -1.76199983393E-001, +0.00000000000E+000
+4.27505725000E+006, -1.76170017019E-001, +0.00000000000E+000
+4.28130718750E+006, -1.76126296343E-001, +0.00000000000E+000
+4.28755712500E+006, -1.76015289055E-001, +0.00000000000E+000
+4.29380706250E+006, -1.76625359584E-001, +0.00000000000E+000
+4.30005700000E+006, -1.76536162607E-001, +0.00000000000E+000
+4.30630693750E+006, -1.76548936537E-001, +0.00000000000E+000
+4.31255687500E+006, -1.76506587663E-001, +0.00000000000E+000
+4.31880681250E+006, -1.76475990905E-001, +0.00000000000E+000
+4.32505675000E+006, -1.76526420769E-001, +0.00000000000E+000
+4.33130668750E+006, -1.76449152657E-001, +0.00000000000E+000
+4.33755662500E+006, -1.76413879142E-001, +0.00000000000E+000
+4.34380656250E+006, -1.76320569615E-001, +0.00000000000E+000
+4.35005650000E+006, -1.76316057802E-001, +0.00000000000E+000
+4.35630643750E+006, -1.76273720243E-001, +0.00000000000E+000
+4.36255637500E+006, -1.76270139755E-001, +0.00000000000E+000
+4.36880631250E+006, -1.76096200256E-001, +0.00000000000E+000
+4.37505625000E+006, -1.76114041864E-001, +0.00000000000E+000
+4.38130618750E+006, -1.76676559323E-001, +0.00000000000E+000
+4.38755612500E+006, -1.76614724685E-001, +0.00000000000E+000
+4.39380606250E+006, -1.76555500734E-001, +0.00000000000E+000
+4.40005600000E+006, -1.76579788378E-001, +0.00000000000E+000
+4.40630593750E+006, -1.76439555334E-001, +0.00000000000E+000
+4.41255587500E+006, -1.76457423898E-001, +0.00000000000E+000
+4.41880581250E+006, -1.76586476725E-001, +0.00000000000E+000
+4.42505575000E+006, -1.76426561138E-001, +0.00000000000E+000
+4.43130568750E+006, -1.76425962277E-001, +0.00000000000E+000
+4.43755562500E+006, -1.76334480024E-001, +0.00000000000E+000
+4.44380556250E+006, -1.76282032538E-001, +0.00000000000E+000
+4.45005550000E+006, -1.76258505148E-001, +0.00000000000E+000
+4.45630543750E+006, -1.76104611405E-001, +0.00000000000E+000
+4.46255537500E+006, -1.76064499643E-001, +0.00000000000E+000
+4.46880531250E+006, -1.75945808512E-001, +0.00000000000E+000
+4.47505525000E+006, -1.75982535407E-001, +0.00000000000E+000
+4.48130518750E+006, -1.75908367187E-001, +0.00000000000E+000
+4.48755512500E+006, -1.76415555256E-001, +0.00000000000E+000
+4.49380506250E+006, -1.76360486575E-001, +0.00000000000E+000
+4.50005500000E+006, -1.76279143444E-001, +0.00000000000E+000
+4.50630493750E+006, -1.76293257667E-001, +0.00000000000E+000
+4.51255487500E+006, -1.76247440750E-001, +0.00000000000E+000
+4.51880481250E+006, -1.76177040150E-001, +0.00000000000E+000
+4.52505475000E+006, -1.76109962616E-001, +0.00000000000E+000
+4.53130468750E+006, -1.76040172795E-001, +0.00000000000E+000
+4.53755462500E+006, -1.76061585975E-001, +0.00000000000E+000
+4.54380456250E+006, -1.76068379527E-001, +0.00000000000E+000
+4.55005450000E+006, -1.75982403718E-001, +0.00000000000E+000
+4.55630443750E+006, -1.75922000485E-001, +0.00000000000E+000
+4.56255437500E+006, -1.75836350344E-001, +0.00000000000E+000
+4.56880431250E+006, -1.75746447557E-001, +0.00000000000E+000
+4.57505425000E+006, -1.75662123465E-001, +0.00000000000E+000
+4.58130418750E+006, -1.75652213630E-001, +0.00000000000E+000
+4.58755412500E+006, -1.75563856677E-001, +0.00000000000E+000
+4.59380406250E+006, -1.75566528463E-001, +0.00000000000E+000
+4.60005400000E+006, -1.75502725278E-001, +0.00000000000E+000
+4.60630393750E+006, -1.75503249379E-001, +0.00000000000E+000
+4.61255387500E+006, -1.75456875227E-001, +0.00000000000E+000
+4.61880381250E+006, -1.75369222312E-001, +0.00000000000E+000
+4.62505375000E+006, -1.75979650912E-001, +0.00000000000E+000
+4.63130368750E+006, -1.75906497226E-001, +0.00000000000E+000
+4.63755362500E+006, -1.75785477910E-001, +0.00000000000E+000
+4.64380356250E+006, -1.75629578659E-001, +0.00000000000E+000
+4.65005350000E+006, -1.75619757452E-001, +0.00000000000E+000
+4.65630343750E+006, -1.75541582922E-001, +0.00000000000E+000
+4.66255337500E+006, -1.75544635642E-001, +0.00000000000E+000
+4.66880331250E+006, -1.75524669258E-001, +0.00000000000E+000
+4.67505325000E+006, -1.75387291681E-001, +0.00000000000E+000
+4.68130318750E+006, -1.75498713018E-001, +0.00000000000E+000
+4.68755312500E+006, -1.75783736059E-001, +0.00000000000E+000
+4.69380306250E+006, -1.75641094336E-001, +0.00000000000E+000
+4.70005300000E+006, -1.75614326056E-001, +0.00000000000E+000
+4.70630293750E+006, -1.75451727570E-001, +0.00000000000E+000
+4.71255287500E+006, -1.75499879752E-001, +0.00000000000E+000
+4.71880281250E+006, -1.75388539205E-001, +0.00000000000E+000
+4.72505275000E+006, -1.75393244491E-001, +0.00000000000E+000
+4.73130268750E+006, -1.75403414730E-001, +0.00000000000E+000
+4.73755262500E+006, -1.75360771824E-001, +0.00000000000E+000
+4.74380256250E+006, -1.75195091065E-001, +0.00000000000E+000
+4.75005250000E+006, -1.75723598543E-001, +0.00000000000E+000
+4.75630243750E+006, -1.75703207154E-001, +0.00000000000E+000
+4.76255237500E+006, -1.75647069206E-001, +0.00000000000E+000
+4.76880231250E+006, -1.75603007377E-001, +0.00000000000E+000
+4.77505225000E+006, -1.75623136153E-001, +0.00000000000E+000
+4.78130218750E+006, -1.75461328198E-001, +0.00000000000E+000
+4.78755212500E+006, -1.75469687832E-001, +0.00000000000E+000
+4.79380206250E+006, -1.75281568614E-001, +0.00000000000E+000
+4.80005200000E+006, -1.75393519962E-001, +0.00000000000E+000
+4.80630193750E+006, -1.75275840014E-001, +0.00000000000E+000
+4.81255187500E+006, -1.75205689401E-001, +0.00000000000E+000
+4.81880181250E+006, -1.75114010295E-001, +0.00000000000E+000
+4.82505175000E+006, -1.75104971647E-001, +0.00000000000E+000
+4.83130168750E+006, -1.75098236122E-001, +0.00000000000E+000
+4.83755162500E+006, -1.75071299787E-001, +0.00000000000E+000
+4.84380156250E+006, -1.75049009610E-001, +0.00000000000E+000
+4.85005150000E+006, -1.74921376633E-001, +0.00000000000E+000
+4.85630143750E+006, -1.74877075278E-001, +0.00000000000E+000
+4.86255137500E+006, -1.74873629837E-001, +0.00000000000E+000
+4.86880131250E+006, -1.74847453278E-001, +0.00000000000E+000
+4.87505125000E+006, -1.75344633002E-001, +0.00000000000E+000
+4.88130118750E+006, -1.75250728010E-001, +0.00000000000E+000
+4.88755112500E+006, -1.75150049897E-001, +0.00000000000E+000
+4.89380106250E+006, -1.75131560261E-001, +0.00000000000E+000
+4.90005100000E+006, -1.75189045851E-001, +0.00000000000E+000
+4.90630093750E+006, -1.75188525795E-001, +0.00000000000E+000
+4.91255087500E+006, -1.75100959465E-001, +0.00000000000E+000
+4.91880081250E+006, -1.75082523973E-001, +0.00000000000E+000
+4.92505075000E+006, -1.75047951008E-001, +0.00000000000E+000
+4.93130068750E+006, -1.75002835942E-001, +0.00000000000E+000
+4.93755062500E+006, -1.75163422595E-001, +0.00000000000E+000
+4.94380056250E+006, -1.75073058411E-001, +0.00000000000E+000
+4.95005050000E+006, -1.74959262732E-001, +0.00000000000E+000
+4.95630043750E+006, -1.74888222444E-001, +0.00000000000E+000
+4.96255037500E+006, -1.74858974691E-001, +0.00000000000E+000
+4.96880031250E+006, -1.74812124135E-001, +0.00000000000E+000
+4.97505025000E+006, -1.74773487410E-001, +0.00000000000E+000
+4.98130018750E+006, -1.74813270438E-001, +0.00000000000E+000
+4.98755012500E+006, -1.74851066922E-001, +0.00000000000E+000
+4.99380006250E+006, -1.74737578055E-001, +0.00000000000E+000
+5.00005000000E+006, -1.74691174869E-001, +0.00000000000E+000
+5.00629993750E+006, -1.75141585611E-001, +0.00000000000E+000
+5.01254987500E+006, -1.75087626030E-001, +0.00000000000E+000
+5.01879981250E+006, -1.75020700581E-001, +0.00000000000E+000
+5.02504975000E+006, -1.74887589812E-001, +0.00000000000E+000
+5.03129968750E+006, -1.74917057643E-001, +0.00000000000E+000
+5.03754962500E+006, -1.74891509195E-001, +0.00000000000E+000
+5.04379956250E+006, -1.74745934201E-001, +0.00000000000E+000
+5.05004950000E+006, -1.74755006589E-001, +0.00000000000E+000
+5.05629943750E+006, -1.74702749112E-001, +0.00000000000E+000
+5.06254937500E+006, -1.74700198253E-001, +0.00000000000E+000
+5.06879931250E+006, -1.74710157079E-001, +0.00000000000E+000
+5.07504925000E+006, -1.74644750393E-001, +0.00000000000E+000
+5.08129918750E+006, -1.74663620124E-001, +0.00000000000E+000
+5.08754912500E+006, -1.74640856058E-001, +0.00000000000E+000
+5.09379906250E+006, -1.74571414972E-001, +0.00000000000E+000
+5.10004900000E+006, -1.74552870207E-001, +0.00000000000E+000
+5.10629893750E+006, -1.74445924505E-001, +0.00000000000E+000
+5.11254887500E+006, -1.74465714066E-001, +0.00000000000E+000
+5.11879881250E+006, -1.74438842092E-001, +0.00000000000E+000
+5.12504875000E+006, -1.74390842008E-001, +0.00000000000E+000
+5.13129868750E+006, -1.74364633372E-001, +0.00000000000E+000
+5.13754862500E+006, -1.74344564872E-001, +0.00000000000E+000
+5.14379856250E+006, -1.74691892341E-001, +0.00000000000E+000
+5.15004850000E+006, -1.74710840480E-001, +0.00000000000E+000
+5.15629843750E+006, -1.74650399139E-001, +0.00000000000E+000
+5.16254837500E+006, -1.74627358600E-001, +0.00000000000E+000
+5.16879831250E+006, -1.74539447205E-001, +0.00000000000E+000
+5.17504825000E+006, -1.74513312451E-001, +0.00000000000E+000
+5.18129818750E+006, -1.74471065831E-001, +0.00000000000E+000
+5.18754812500E+006, -1.74437234379E-001, +0.00000000000E+000
+5.19379806250E+006, -1.74456027826E-001, +0.00000000000E+000
+5.20004800000E+006, -1.74412975862E-001, +0.00000000000E+000
+5.20629793750E+006, -1.74352863973E-001, +0.00000000000E+000
+5.21254787500E+006, -1.74584968037E-001, +0.00000000000E+000
+5.21879781250E+006, -1.74350645740E-001, +0.00000000000E+000
+5.22504775000E+006, -1.74348064203E-001, +0.00000000000E+000
+5.23129768750E+006, -1.74285172576E-001, +0.00000000000E+000
+5.23754762500E+006, -1.74306789047E-001, +0.00000000000E+000
+5.24379756250E+006, -1.74247528802E-001, +0.00000000000E+000
